176.90, 133.08, -1.55, 2.57, -133.05
177.00, 110.76, -0.56, 94.01, -58.56
177.10, 147.94, -2.09, -72.97, -128.70
177.20, 118.74, -2.06, -56.07, -104.67
177.30, 48.86, 1.74, -8.10, 48.18
177.40, 115.27, -1.95, -42.16, -107.28
177.50, 85.22, -0.32, 80.97, -26.57
177.60, 90.83, -2.19, -52.54, -74.09
177.70, 187.93, -1.28, 53.98, -180.01
177.80, 117.59, -2.71, -107.01, -48.75
177.90, 108.69, -2.11, -56.13, -93.07
178.00, 91.70, -1.37, 18.41, -89.83
178.10, 132.24, -2.82, -125.30, -42.28
178.20, 134.90, -1.53, 5.17, -134.80
178.30, 67.95, -2.98, -67.07, -10.92
178.40, 118.71, -2.29, -78.32, -89.21
178.50, 134.06, -1.21, 47.81, -125.25
178.60, 191.40, 3.06, -190.69, 16.43
178.70, 153.77, -1.17, 60.31, -141.45
178.80, 35.02, 1.00, 18.79, 29.55
178.90, 287.03, -1.85, -78.50, -276.09
179.00, 86.88, -1.77, -17.16, -85.16
179.01, 111.44, -1.68, -12.60, -110.73
179.02, 136.10, -1.72, -20.51, -134.54
179.03, 156.28, -1.82, -39.01, -151.34
179.04, 169.50, -1.96, -64.56, -156.72
179.05, 174.77, -2.12, -90.72, -149.38
179.06, 170.52, -2.29, -112.49, -128.15
179.07, 156.97, -2.48, -123.85, -96.45
179.08, 134.07, -2.69, -120.57, -58.63
179.09, 102.10, -2.93, -99.87, -21.23
179.10, 63.89, 3.00, -63.25, 9.02
179.11, 28.41, 2.03, -12.58, 25.48
179.12, 51.55, 0.46, 46.23, 22.82
179.13, 106.46, -0.02, 106.44, -1.84
179.14, 166.00, -0.30, 158.69, -48.72
179.15, 226.58, -0.53, 195.46, -114.62
179.16, 285.78, -0.75, 209.89, -193.95
179.17, 341.44, -0.95, 197.98, -278.18
179.18, 391.51, -1.15, 158.24, -358.10
179.19, 434.26, -1.35, 93.24, -424.13
179.20, 467.83, -1.55, 8.82, -467.75
179.21, 491.35, -1.75, -87.50, -483.50
179.22, 502.35, -1.95, -186.42, -466.48
179.23, 502.66, -2.15, -274.68, -420.97
179.24, 489.85, -2.35, -343.00, -349.73
179.25, 465.01, -2.55, -385.53, -260.00
179.26, 428.69, -2.75, -396.43, -163.15
179.27, 381.37, -2.96, -374.85, -70.19
179.28, 325.44, 3.12, -325.33, 8.46
179.29, 262.26, 2.90, -254.37, 63.82
179.30, 193.98, 2.66, -171.71, 90.25
179.31, 123.30, 2.37, -88.68, 85.66
179.32, 54.41, 1.87, -15.90, 52.03
179.33, 36.11, -0.09, 35.95, -3.34
179.34, 93.25, -0.87, 60.40, -71.05
179.35, 151.83, -1.19, 55.95, -141.14
179.36, 201.94, -1.46, 23.00, -200.62
179.37, 242.07, -1.70, -31.42, -240.02
179.38, 269.87, -1.94, -98.55, -251.24
179.39, 284.92, -2.19, -166.51, -231.20
179.40, 287.18, -2.46, -222.16, -181.99
179.41, 277.09, -2.74, -255.11, -108.14
179.42, 256.73, -3.06, -255.92, -20.47
179.43, 231.13, 2.84, -220.77, 68.43
179.44, 208.29, 2.37, -149.99, 144.53
179.45, 201.20, 1.82, -48.96, 195.15
179.46, 221.16, 1.24, 71.12, 209.42
179.47, 268.95, 0.74, 197.95, 182.06
179.48, 333.89, 0.34, 315.05, 110.59
179.49, 408.29, 0.00, 408.29, 1.59
179.50, 483.42, -0.29, 463.58, -137.06
179.51, 555.37, -0.55, 474.08, -289.29
179.52, 618.48, -0.79, 434.80, -439.85
179.53, 669.87, -1.02, 349.50, -571.47
179.54, 706.55, -1.24, 226.31, -669.33
179.55, 726.22, -1.46, 81.38, -721.65
179.56, 726.75, -1.67, -71.63, -723.21
179.57, 707.05, -1.88, -211.83, -674.58
179.58, 667.65, -2.08, -326.07, -582.60
179.59, 607.28, -2.28, -395.71, -460.66
179.60, 528.60, -2.48, -417.24, -324.55
179.61, 431.89, -2.68, -385.86, -194.01
179.62, 321.75, -2.87, -310.08, -85.86
179.63, 199.28, -3.06, -198.63, -16.12
179.64, 70.97, 3.05, -70.66, 6.53
179.65, 60.18, -0.36, 56.34, -21.15
179.66, 189.09, -0.52, 163.67, -94.68
179.67, 312.01, -0.71, 236.84, -203.13
179.68, 421.21, -0.90, 262.63, -329.30
179.69, 513.78, -1.08, 240.24, -454.16
179.70, 582.05, -1.27, 171.81, -556.12
179.71, 624.35, -1.45, 72.21, -620.15
179.72, 632.91, -1.64, -42.19, -631.50
179.73, 607.39, -1.82, -146.95, -589.34
179.74, 543.33, -1.98, -217.76, -497.78
179.75, 439.19, -2.13, -233.49, -371.99
179.76, 296.54, -2.23, -181.13, -234.79
179.77, 126.64, -2.00, -53.13, -114.96
179.78, 152.65, -0.29, 146.24, -43.76
179.79, 406.57, -0.12, 403.54, -49.55
179.80, 707.33, -0.22, 689.75, -156.73
179.81, 1038.07, -0.38, 965.18, -382.12
179.82, 1394.94, -0.55, 1191.81, -724.89
179.83, 1779.46, -0.72, 1338.22, -1172.88
179.84, 2165.57, -0.90, 1341.02, -1700.41
179.85, 2565.16, -1.08, 1197.95, -2268.25
179.86, 2962.58, -1.27, 882.22, -2828.18
179.87, 3345.90, -1.45, 388.23, -3323.30
179.88, 3714.94, -1.64, -258.48, -3705.93
179.89, 4051.36, -1.83, -1037.67, -3916.22
179.90, 4361.73, -2.02, -1877.47, -3936.98
179.91, 4634.65, -2.20, -2733.48, -3742.74
179.92, 4855.49, -2.39, -3545.52, -3317.39
179.93, 5024.31, -2.58, -4247.74, -2683.36
179.94, 5137.86, -2.77, -4781.97, -1878.92
179.95, 5193.83, -2.95, -5102.20, -971.31
179.96, 5188.17, 3.14, -5188.15, 13.37
179.97, 5120.46, 2.95, -5027.27, 972.44
179.98, 4990.64, 2.76, -4636.83, 1845.62
179.99, 4801.83, 2.57, -4050.10, 2579.60
180.00, 4559.58, 2.38, -3312.96, 3132.75
180.01, 4266.07, 2.19, -2490.52, 3463.62
180.02, 3924.46, 2.01, -1653.53, 3559.10
180.03, 3546.86, 1.82, -857.80, 3441.57
180.04, 3133.20, 1.62, -169.33, 3128.63
180.05, 2694.94, 1.43, 365.05, 2670.10
180.06, 2240.74, 1.24, 721.78, 2121.31
180.07, 1779.42, 1.05, 885.75, 1543.30
180.08, 1328.83, 0.85, 877.69, 997.72
180.09, 879.14, 0.64, 703.88, 526.73
180.10, 448.06, 0.40, 412.26, 175.50
180.11, 61.18, -0.56, 51.84, -32.50
180.12, 335.08, -2.87, -322.95, -89.34
180.13, 666.80, -3.13, -666.77, -6.45
180.14, 960.09, 2.94, -940.88, 191.06
180.15, 1206.84, 2.74, -1111.58, 469.94
180.16, 1404.23, 2.55, -1163.48, 786.24
180.17, 1549.56, 2.35, -1092.44, 1098.96
180.18, 1645.63, 2.16, -915.70, 1367.33
180.19, 1692.47, 1.97, -657.61, 1559.49
180.20, 1689.93, 1.78, -345.01, 1654.34
180.21, 1646.13, 1.59, -23.79, 1645.96
180.22, 1560.10, 1.39, 274.78, 1535.71
180.23, 1438.49, 1.20, 521.00, 1340.82
180.24, 1288.76, 1.00, 691.90, 1087.28
180.25, 1115.66, 0.80, 773.74, 803.75
180.26, 924.55, 0.60, 761.83, 523.85
180.27, 722.98, 0.39, 668.18, 276.12
180.28, 517.66, 0.16, 510.92, 83.27
180.29, 316.66, -0.12, 314.29, -38.68
180.30, 134.92, -0.68, 105.08, -84.63
180.31, 107.48, -2.57, -90.46, -58.03
180.32, 248.82, 3.03, -247.18, 28.49
180.33, 388.21, 2.73, -355.08, 156.92
180.34, 505.32, 2.49, -402.72, 305.23
180.35, 596.05, 2.29, -390.84, 450.02
180.36, 658.60, 2.09, -327.30, 571.51
180.37, 692.37, 1.90, -225.55, 654.61
180.38, 698.94, 1.72, -103.49, 691.23
180.39, 676.77, 1.54, 17.93, 676.53
180.40, 630.88, 1.38, 121.40, 619.09
180.41, 563.30, 1.22, 193.71, 528.95
180.42, 477.75, 1.08, 224.92, 421.49
180.43, 379.00, 0.97, 213.20, 313.35
180.44, 274.89, 0.93, 164.05, 220.57
180.45, 177.15, 1.08, 83.21, 156.39
180.46, 130.16, 1.68, -14.18, 129.39
180.47, 182.46, 2.24, -113.18, 143.12
180.48, 277.91, 2.37, -198.69, 194.31
180.49, 377.35, 2.32, -257.74, 275.62
180.50, 468.17, 2.21, -280.42, 374.89
180.51, 547.09, 2.08, -265.31, 478.45
180.52, 610.01, 1.93, -212.75, 571.71
180.53, 655.11, 1.77, -128.20, 642.44
180.54, 682.24, 1.60, -23.13, 681.85
180.55, 688.90, 1.44, 91.08, 682.85
180.56, 679.07, 1.27, 201.17, 648.59
180.57, 650.79, 1.10, 292.74, 581.23
180.58, 606.71, 0.94, 358.18, 489.70
180.59, 549.05, 0.78, 390.72, 385.74
180.60, 480.33, 0.62, 389.77, 280.71
180.61, 403.52, 0.48, 357.68, 186.80
180.62, 322.77, 0.36, 302.58, 112.37
180.63, 240.31, 0.27, 231.52, 64.39
180.64, 162.40, 0.28, 156.12, 44.72
180.65, 100.84, 0.54, 86.63, 51.60
180.66, 85.83, 1.19, 31.59, 79.80
180.67, 121.52, 1.60, -3.09, 121.48
180.68, 167.79, 1.66, -14.65, 167.15
180.69, 209.11, 1.60, -5.98, 209.02
180.70, 239.09, 1.49, 20.00, 238.25
180.71, 256.37, 1.35, 55.97, 250.18
180.72, 260.29, 1.20, 94.03, 242.71
180.73, 251.25, 1.05, 125.59, 217.61
180.74, 229.57, 0.89, 144.58, 178.32
180.75, 196.30, 0.74, 145.38, 131.90
180.76, 153.38, 0.60, 126.77, 86.35
180.77, 102.92, 0.50, 90.29, 49.40
180.78, 48.42, 0.61, 39.72, 27.69
180.79, 30.74, 2.15, -16.92, 25.67
180.80, 84.64, 2.58, -71.61, 45.12
180.81, 144.72, 2.52, -117.55, 84.41
180.82, 202.63, 2.38, -147.22, 139.23
180.83, 255.47, 2.23, -155.63, 202.59
180.84, 301.71, 2.06, -141.19, 266.64
180.85, 338.81, 1.88, -103.91, 322.48
180.86, 365.79, 1.70, -47.66, 362.67
180.87, 382.30, 1.52, 19.92, 381.78
180.88, 387.54, 1.33, 90.68, 376.78
180.89, 381.31, 1.15, 155.77, 348.04
180.90, 364.10, 0.96, 208.26, 298.66
180.91, 336.58, 0.77, 241.50, 234.44
180.92, 300.20, 0.58, 251.84, 163.39
180.93, 255.08, 0.38, 236.99, 94.34
180.94, 204.04, 0.17, 200.97, 35.29
180.95, 148.53, -0.05, 148.36, -7.11
180.96, 90.70, -0.31, 86.27, -28.00
180.97, 34.61, -0.85, 22.94, -25.92
180.98, 34.06, -3.08, -34.00, -1.97
180.99, 85.40, 2.67, -75.95, 39.04
181.00, 135.00, 2.40, -99.39, 91.36
181.01, 178.74, 2.17, -101.36, 147.21
181.11, 142.32, 0.09, 141.80, 12.18
181.21, 214.99, 1.71, -30.02, 212.88
181.31, 44.75, 1.55, 0.90, 44.74
181.41, 145.48, 0.69, 112.48, 92.28
181.51, 166.03, 2.17, -93.15, 137.43
181.61, 94.21, 0.06, 94.06, 5.40
181.71, 201.73, 1.61, -7.25, 201.60
181.81, 43.08, -0.04, 43.04, -1.73
181.91, 101.13, 0.65, 80.23, 61.57
182.01, 120.36, 2.14, -65.35, 101.07
182.11, 136.98, -0.09, 136.45, -12.04
182.21, 57.67, 1.88, -17.68, 54.89
182.31, 50.92, -2.27, -32.62, -39.10
182.41, 65.34, 1.28, 18.65, 62.63
182.51, 107.78, 2.61, -92.71, 54.97
182.61, 65.76, 0.93, 39.23, 52.78
182.71, 115.87, 1.32, 29.20, 112.13
182.81, 84.93, -1.43, 12.05, -84.07
182.91, 65.85, 1.76, -12.60, 64.64
183.01, 85.39, -2.68, -76.61, -37.71
183.11, 118.99, 2.31, -80.11, 87.99
183.21, 130.39, 1.69, -15.30, 129.49
183.31, 47.51, 0.89, 29.87, 36.95
